Log file open, 04/29/23 23:34:29
[2023.04.30-04.34.51:024][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_M.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_TableRound_M.uasset"
[2023.04.30-04.34.51:029][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_N.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_TableRound_N.uasset"
[2023.04.30-04.34.51:031][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_M.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Tech_Dot_M.uasset"
[2023.04.30-04.34.51:032][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2023.04.30-04.34.51:035][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset"
[2023.04.30-04.34.51:037][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset"
[2023.04.30-04.34.51:038][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2023.04.30-04.34.51:041][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.04.30-04.34.51:044][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.04.30-04.34.51:047][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.04.30-04.34.51:055][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.04.30-04.34.51:061][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.04.30-04.34.51:065][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.04.30-04.34.51:085][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2023.04.30-04.34.51:106][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_N.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Wood_Oak_N.uasset"
[2023.04.30-04.34.51:126][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_D.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Wood_Pine_D.uasset"
[2023.04.30-04.34.51:131][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2023.04.30-04.34.51:145][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset"
[2023.04.30-04.34.51:158][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset"
[2023.04.30-04.34.51:161][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.04.30-04.34.51:162][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.04.30-04.34.51:164][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.04.30-04.34.51:165][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.04.30-04.34.51:168][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.04.30-04.34.51:170][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.04.30-04.34.51:172][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.04.30-04.34.51:174][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.04.30-04.34.51:175][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.04.30-04.34.51:180][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.04.30-04.34.51:182][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.04.30-04.34.51:183][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.04.30-04.34.51:184][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.04.30-04.34.51:185][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.04.30-04.34.51:187][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.04.30-04.34.51:190][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.04.30-04.34.51:192][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.04.30-04.34.51:193][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.04.30-04.34.51:194][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.04.30-04.34.51:198][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.04.30-04.34.51:200][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.04.30-04.34.51:201][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.04.30-04.34.51:203][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.04.30-04.34.51:204][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.04.30-04.34.51:205][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.04.30-04.34.51:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.04.30-04.34.51:207][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.04.30-04.34.51:209][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.04.30-04.34.51:222][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.30-04.34.51:982][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.754298 seconds
[2023.04.30-04.34.51:984][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.04.30-04.34.51:989][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Maps/Advanced_Lighting_BuiltData
[2023.04.30-04.34.51:990][  0]LogSavePackage: Moving '../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Saved/Advanced_Lighting_BuiltData69AF6DB2433E93A544A04099BDE7D742.tmp' to '../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset'
[2023.04.30-04.34.51:992][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 770 ms
[2023.04.30-04.34.51:992][  0]LogFeaturePack: Inserted 1 feature packs
[2023.04.30-04.34.51:992][  0]Cmd: MAP LOAD FILE="../../../../../../Users/Jessica/Documents/GitHub/Three-Days-Three-Nights/ThreeDaysThreeNights/Content/Levels/FirstPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.04.30-04.34.51:992][  0]LightingResults: New page: Lighting Build
[2023.04.30-04.34.52:019][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.04.30-04.34.52:020][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-04.34.52:020][  0]MapCheck: New page: Map Check
[2023.04.30-04.34.52:020][  0]LightingResults: New page: Lighting Build
[2023.04.30-04.34.52:028][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.30-04.34.52:032][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2023.04.30-04.34.52:221][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'FirstPersonMap'.
[2023.04.30-04.34.52:221][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.30-04.34.52:222][  0]LogTurnkeySupport: Turnkey Device: Win64@DESKTOP-T7Q0990: (Name=DESKTOP-T7Q0990, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.04.30-04.34.52:223][  0]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.04.30-04.34.52:223][  0]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.30-04.34.52:223][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.30-04.34.52:223][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.30-04.34.53:438][  0]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.04.30-04.34.53:438][  0]LogWorldPartition: Display: WorldPartition initialize took 1.21 sec
[2023.04.30-04.34.53:782][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.04.30-04.34.53:910][  0]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2023.04.30-04.34.53:911][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.04.30-04.34.53:911][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.581ms to complete.
[2023.04.30-04.34.53:911][  0]LogFileHelpers: Loading map 'FirstPersonMap' took 1.919
[2023.04.30-04.34.53:932][  0]LogUnrealEdMisc: Total Editor Startup Time, took 25.937
[2023.04.30-04.34.53:932][  0]LogShaderCompilers: Display: ================================================
[2023.04.30-04.34.53:932][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.30-04.34.53:932][  0]LogShaderCompilers: Display: Total job queries 4, among them cache hits 0 (0.00%)
[2023.04.30-04.34.53:932][  0]LogShaderCompilers: Display: Tracking 4 distinct input hashes that result in 4 distinct outputs (100.00%)
